1.166233246649329924e+00,1.418426011780246476e+01
1.168233646729345931e+00,1.418427266307014989e+01
1.170234046809361939e+00,1.418428520811707649e+01
1.172234446889377946e+00,1.418429775294973716e+01
1.174234846969393953e+00,1.418431029756508366e+01
1.176235247049409960e+00,1.418432284195805693e+01
1.178235647129425967e+00,1.418433538614197786e+01
1.180236047209441974e+00,1.418434793011255657e+01
1.182236447289457981e+00,1.418436047386717647e+01
1.184236847369473988e+00,1.418437301740571854e+01
1.186237247449489995e+00,1.418438556072919887e+01
1.188237647529506003e+00,1.418439810383812372e+01
1.190238047609522010e+00,1.418441064673328178e+01
1.192238447689538017e+00,1.418442318941677627e+01
1.194238847769554024e+00,1.418443573188794637e+01
1.196239247849569809e+00,1.418444827414727349e+01
1.198239647929585816e+00,1.418446081619361543e+01
1.200240048009601823e+00,1.418447335802192200e+01
1.202240448089617830e+00,1.418448589964910767e+01
1.204240848169633837e+00,1.418449844105239777e+01
1.206241248249649844e+00,1.418451098225005680e+01
1.208241648329665852e+00,1.418452352324287169e+01
1.210242048409681859e+00,1.418453606401852518e+01
1.212242448489697866e+00,1.418454860458406230e+01
1.214242848569713873e+00,1.418456114493862152e+01
1.216243248649729880e+00,1.418457368508708250e+01
1.218243648729745887e+00,1.418458622502930311e+01
1.220244048809761894e+00,1.418459876474950221e+01
1.222244448889777901e+00,1.418461130427254346e+01
1.224244848969793908e+00,1.418462384358310935e+01
1.226245249049809916e+00,1.418463638268905846e+01
1.228245649129825923e+00,1.418464892158393731e+01
1.230246049209841930e+00,1.418466146027367358e+01
1.232246449289857937e+00,1.418467399875441082e+01
1.234246849369873944e+00,1.418468653702615256e+01
1.236247249449889951e+00,1.418469907509338945e+01
1.238247649529905958e+00,1.418471161295201277e+01
1.240248049609921965e+00,1.418472415061153136e+01
1.242248449689937972e+00,1.418473668805622800e+01
1.244248849769953980e+00,1.418474922530024962e+01
1.246249249849969987e+00,1.418476176234027797e+01
1.248249649929985994e+00,1.418477429917745525e+01
1.250250050010002001e+00,1.418478683580578092e+01
1.252250450090018008e+00,1.418479937223135856e+01
1.254250850170034015e+00,1.418481190845548134e+01
1.256251250250050022e+00,1.418482444447486301e+01
1.258251650330066029e+00,1.418483698029167961e+01
1.260252050410082036e+00,1.418484951590362897e+01
1.262252450490098044e+00,1.418486205131301858e+01
1.264252850570114051e+00,1.418487458651881639e+01
1.266253250650130058e+00,1.418488712152581677e+01
1.268253650730146065e+00,1.418489965632799432e+01
1.270254050810162072e+00,1.418491219093447420e+01
1.272254450890178079e+00,1.418492472533105442e+01
1.274254850970194086e+00,1.418493725953572770e+01
1.276255251050210093e+00,1.418494979353622121e+01
1.278255651130226100e+00,1.418496232733479978e+01
1.280256051210242108e+00,1.418497486094023152e+01
1.282256451290258115e+00,1.418498739433701061e+01
1.284256851370274122e+00,1.418499992753991457e+01
1.286257251450290129e+00,1.418501246054617049e+01
1.288257651530306136e+00,1.418502499334489286e+01
1.290258051610322143e+00,1.418503752595275991e+01
1.292258451690338150e+00,1.418505005836522415e+01
1.294258851770354157e+00,1.418506259057445362e+01
1.296259251850370164e+00,1.418507512258936742e+01
1.298259651930386172e+00,1.418508765440565433e+01
1.300260052010402179e+00,1.418510018602550105e+01
1.302260452090418186e+00,1.418511271745110847e+01
1.304260852170434193e+00,1.418512524867905178e+01
1.306261252250450200e+00,1.418513777970854051e+01
1.308261652330466207e+00,1.418515031054811715e+01
1.310262052410481992e+00,1.418516284118789450e+01
1.312262452490497999e+00,1.418517537163756970e+01
1.314262852570514006e+00,1.418518790188787548e+01
1.316263252650530013e+00,1.418520043194435765e+01
1.318263652730546021e+00,1.418521296181547697e+01
1.320264052810562028e+00,1.418522549148514322e+01
1.322264452890578035e+00,1.418523802096034814e+01
1.324264852970594042e+00,1.418525055024871939e+01
1.326265253050610049e+00,1.418526307934174113e+01
1.328265653130626056e+00,1.418527560823608447e+01
1.330266053210642063e+00,1.418528813694595314e+01
1.332266453290658070e+00,1.418530066546240676e+01
1.334266853370674077e+00,1.418531319378363342e+01
1.336267253450690085e+00,1.418532572191904961e+01
1.338267653530706092e+00,1.418533824986185010e+01
1.340268053610722099e+00,1.418535077761307228e+01
1.342268453690738106e+00,1.418536330517402000e+01
1.344268853770754113e+00,1.418537583254784096e+01
1.346269253850770120e+00,1.418538835973825130e+01
1.348269653930786127e+00,1.418540088672835786e+01
1.350270054010802134e+00,1.418541341353219387e+01
1.352270454090818141e+00,1.418542594015183944e+01
1.354270854170834149e+00,1.418543846657784968e+01
1.356271254250850156e+00,1.418545099281795707e+01
1.358271654330866163e+00,1.418546351887334289e+01
1.360272054410882170e+00,1.418547604473755896e+01
1.362272454490898177e+00,1.418548857041383293e+01
1.364272854570914184e+00,1.418550109590915298e+01
1.366273254650930191e+00,1.418551362121530879e+01
1.368273654730946198e+00,1.418552614633560971e+01
1.370274054810962205e+00,1.418553867126458101e+01
1.372274454890978213e+00,1.418555119601736259e+01
1.374274854970994220e+00,1.418556372058045589e+01
1.376275255051010227e+00,1.418557624495684166e+01
1.378275655131026234e+00,1.418558876915178502e+01
1.380276055211042241e+00,1.418560129316075802e+01
1.382276455291058248e+00,1.418561381698624579e+01
1.384276855371074255e+00,1.418562634062376659e+01
1.386277255451090262e+00,1.418563886408874453e+01
1.388277655531106269e+00,1.418565138736400755e+01
1.390278055611122277e+00,1.418566391045633956e+01
1.392278455691138284e+00,1.418567643337150130e+01
1.394278855771154291e+00,1.418568895609982938e+01
1.396279255851170298e+00,1.418570147864568298e+01
1.398279655931186305e+00,1.418571400101474644e+01
1.400280056011202312e+00,1.418572652319547878e+01
1.402280456091218319e+00,1.418573904520400575e+01
1.404280856171234326e+00,1.418575156702810958e+01
1.406281256251250333e+00,1.418576408867262018e+01
1.408281656331266340e+00,1.418577661013580204e+01
1.410282056411282348e+00,1.418578913142010478e+01
1.412282456491298355e+00,1.418580165252338965e+01
1.414282856571314362e+00,1.418581417345370710e+01
1.416283256651330369e+00,1.418582669419904363e+01
1.418283656731346376e+00,1.418583921477196341e+01
1.420284056811362383e+00,1.418585173516336617e+01
1.422284456891378390e+00,1.418586425537714213e+01
1.424284856971394175e+00,1.418587677541461645e+01
1.426285257051410182e+00,1.418588929527020959e+01
1.428285657131426190e+00,1.418590181496016811e+01
1.430286057211442197e+00,1.418591433446315087e+01
1.432286457291458204e+00,1.418592685379133833e+01
1.434286857371474211e+00,1.418593937294825658e+01
1.436287257451490218e+00,1.418595189193238326e+01
1.438287657531506225e+00,1.418596441073698244e+01
1.440288057611522232e+00,1.418597692937014010e+01
1.442288457691538239e+00,1.418598944781913929e+01
1.444288857771554246e+00,1.418600196609941477e+01
1.446289257851570254e+00,1.418601448421132361e+01
1.448289657931586261e+00,1.418602700214774615e+01
1.450290058011602268e+00,1.418603951990477441e+01
1.452290458091618275e+00,1.418605203749492816e+01
1.454290858171634282e+00,1.418606455490740714e+01
1.456291258251650289e+00,1.418607707215242719e+01
1.458291658331666296e+00,1.418608958922427554e+01
1.460292058411682303e+00,1.418610210611992883e+01
1.462292458491698310e+00,1.418611462285208979e+01
1.464292858571714318e+00,1.418612713940809655e+01
1.466293258651730325e+00,1.418613965579355529e+01
1.468293658731746332e+00,1.418615217200830081e+01
1.470294058811762339e+00,1.418616468805585917e+01
1.472294458891778346e+00,1.418617720393093329e+01
1.474294858971794353e+00,1.418618971964071029e+01
1.476295259051810360e+00,1.418620223517502232e+01
1.478295659131826367e+00,1.418621475054405145e+01
1.480296059211842374e+00,1.418622726574808190e+01
1.482296459291858381e+00,1.418623978077918757e+01
1.484296859371874389e+00,1.418625229564346668e+01
1.486297259451890396e+00,1.418626481033630782e+01
1.488297659531906403e+00,1.418627732487004423e+01
1.490298059611922410e+00,1.418628983923203535e+01
1.492298459691938417e+00,1.418630235342184243e+01
1.494298859771954424e+00,1.418631486745140258e+01
1.496299259851970431e+00,1.418632738131951676e+01
1.498299659931986438e+00,1.418633989501486958e+01
1.500300060012002445e+00,1.418635240854534274e+01
1.502300460092018453e+00,1.418636492191160059e+01
1.504300860172034460e+00,1.418637743511565219e+01
1.506301260252050467e+00,1.418638994815513144e+01
1.508301660332066474e+00,1.418640246102738622e+01
1.510302060412082481e+00,1.418641497373413429e+01
1.512302460492098488e+00,1.418642748628123229e+01
1.514302860572114495e+00,1.418643999866285021e+01
1.516303260652130502e+00,1.418645251088590697e+01
1.518303660732146509e+00,1.418646502294681078e+01
1.520304060812162517e+00,1.418647753484099283e+01
1.522304460892178524e+00,1.418649004657491552e+01
1.524304860972194531e+00,1.418650255814291938e+01
1.526305261052210538e+00,1.418651506955384711e+01
1.528305661132226545e+00,1.418652758080670573e+01
1.530306061212242552e+00,1.418654009189312148e+01
1.532306461292258559e+00,1.418655260281983388e+01
1.534306861372274566e+00,1.418656511358773820e+01
1.536307261452290351e+00,1.418657762419747215e+01
1.538307661532306359e+00,1.418659013464877994e+01
1.540308061612322366e+00,1.418660264493866130e+01
1.542308461692338373e+00,1.418661515506819271e+01
1.544308861772354380e+00,1.418662766503908657e+01
1.546309261852370387e+00,1.418664017485366990e+01
1.548309661932386394e+00,1.418665268451106876e+01
1.550310062012402401e+00,1.418666519400726500e+01
1.552310462092418408e+00,1.418667770335268052e+01
1.554310862172434415e+00,1.418669021253674423e+01
1.556311262252450422e+00,1.418670272156800038e+01
1.558311662332466430e+00,1.418671523043544624e+01
1.560312062412482437e+00,1.418672773914891039e+01
1.562312462492498444e+00,1.418674024771315700e+01
1.564312862572514451e+00,1.418675275611854403e+01
1.566313262652530458e+00,1.418676526436536633e+01
1.568313662732546465e+00,1.418677777246215577e+01
1.570314062812562472e+00,1.418679028039898782e+01
1.572314462892578479e+00,1.418680278818550278e+01
1.574314862972594486e+00,1.418681529582114820e+01
1.576315263052610494e+00,1.418682780329709736e+01
1.578315663132626501e+00,1.418684031062213435e+01
1.580316063212642508e+00,1.418685281779796625e+01
1.582316463292658515e+00,1.418686532481456197e+01
1.584316863372674522e+00,1.418687783168347671e+01
1.586317263452690529e+00,1.418689033839808289e+01
1.588317663532706536e+00,1.418690284496069864e+01
1.590318063612722543e+00,1.418691535137440951e+01
1.592318463692738550e+00,1.418692785763549935e+01
1.594318863772754558e+00,1.418694036374752265e+01
1.596319263852770565e+00,1.418695286970767100e+01
1.598319663932786572e+00,1.418696537551732995e+01
1.600320064012802579e+00,1.418697788117858849e+01
1.602320464092818586e+00,1.418699038668999002e+01
1.604320864172834593e+00,1.418700289205293608e+01
1.606321264252850600e+00,1.418701539726388283e+01
1.608321664332866607e+00,1.418702790232580746e+01
1.610322064412882614e+00,1.418704040724273163e+01
1.612322464492898622e+00,1.418705291201812102e+01
1.614322864572914629e+00,1.418706541663515175e+01
1.616323264652930636e+00,1.418707792111513122e+01
1.618323664732946643e+00,1.418709042543466303e+01
1.620324064812962650e+00,1.418710292961485031e+01
1.622324464892978657e+00,1.418711543365001404e+01
1.624324864972994664e+00,1.418712793753740620e+01
1.626325265053010671e+00,1.418714044127790608e+01
1.628325665133026678e+00,1.418715294487648926e+01
1.630326065213042686e+00,1.418716544832240700e+01
1.632326465293058693e+00,1.418717795163346729e+01
1.634326865373074700e+00,1.418719045479621599e+01
1.636327265453090707e+00,1.418720295781376883e+01
1.638327665533106714e+00,1.418721546068753447e+01
1.640328065613122721e+00,1.418722796341526582e+01
1.642328465693138728e+00,1.418724046600395639e+01
1.644328865773154735e+00,1.418725296844667483e+01
1.646329265853170742e+00,1.418726547075054434e+01
1.648329665933186750e+00,1.418727797290581272e+01
1.650330066013202535e+00,1.418729047492625028e+01
1.652330466093218542e+00,1.418730297680007446e+01
1.654330866173234549e+00,1.418731547853637665e+01
1.656331266253250556e+00,1.418732798012641716e+01
1.658331666333266563e+00,1.418734048157720906e+01
1.660332066413282570e+00,1.418735298289515612e+01
1.662332466493298577e+00,1.418736548406471876e+01
1.664332866573314584e+00,1.418737798508868586e+01
1.666333266653330591e+00,1.418739048598778751e+01
1.668333666733346599e+00,1.418740298673970912e+01
1.670334066813362606e+00,1.418741548735073899e+01
1.672334466893378613e+00,1.418742798782814063e+01
1.674334866973394620e+00,1.418744048816566838e+01
1.676335267053410627e+00,1.418745298836763169e+01
1.678335667133426634e+00,1.418746548842174704e+01
1.680336067213442641e+00,1.418747798834990270e+01
1.682336467293458648e+00,1.418749048813918989e+01
1.684336867373474655e+00,1.418750298778602215e+01
1.686337267453490663e+00,1.418751548730014633e+01
1.688337667533506670e+00,1.418752798667947523e+01
1.690338067613522677e+00,1.418754048592284356e+01
1.692338467693538684e+00,1.418755298502414952e+01
1.694338867773554691e+00,1.418756548399905348e+01
1.696339267853570698e+00,1.418757798283176719e+01
1.698339667933586705e+00,1.418759048153629010e+01
1.700340068013602712e+00,1.418760298010290199e+01
1.702340468093618719e+00,1.418761547853750749e+01
1.704340868173634727e+00,1.418762797683236521e+01
1.706341268253650734e+00,1.418764047499801606e+01
1.708341668333666741e+00,1.418765297303508355e+01
1.710342068413682748e+00,1.418766547093693298e+01
1.712342468493698755e+00,1.418767796869933129e+01
1.714342868573714762e+00,1.418769046633713415e+01
1.716343268653730769e+00,1.418770296384205665e+01
1.718343668733746776e+00,1.418771546121190852e+01
1.720344068813762783e+00,1.418772795845784351e+01
1.722344468893778791e+00,1.418774045556712693e+01
1.724344868973794798e+00,1.418775295254450342e+01
1.726345269053810805e+00,1.418776544939467854e+01
1.728345669133826812e+00,1.418777794611580489e+01
1.730346069213842819e+00,1.418779044270161016e+01
1.732346469293858826e+00,1.418780293916545610e+01
1.734346869373874833e+00,1.418781543549663127e+01
1.736347269453890840e+00,1.418782793170141332e+01
1.738347669533906847e+00,1.418784042777733134e+01
1.740348069613922855e+00,1.418785292371488715e+01
1.742348469693938862e+00,1.418786541953664582e+01
1.744348869773954869e+00,1.418787791522542108e+01
1.746349269853970876e+00,1.418789041079033098e+01
1.748349669933986883e+00,1.418790290622691863e+01
1.750350070014002890e+00,1.418791540153663888e+01
1.752350470094018897e+00,1.418792789672048826e+01
1.754350870174034904e+00,1.418794039177881139e+01
1.756351270254050911e+00,1.418795288670979993e+01
1.758351670334066918e+00,1.418796538151928033e+01
1.760352070414082926e+00,1.418797787620156292e+01
1.762352470494098933e+00,1.428211119379308869e+01
1.764352870574114718e+00,1.428053321253714181e+01
1.766353270654130725e+00,1.427909391033138675e+01
1.768353670734146732e+00,1.427778353813581447e+01
1.770354070814162739e+00,1.427659328884598544e+01
1.772354470894178746e+00,1.427551507971318578e+01
1.774354870974194753e+00,1.427454139785289655e+01
1.776355271054210760e+00,1.419828825743305423e+01
1.778355671134226768e+00,1.419687932301168409e+01
1.780356071214242775e+00,1.419562843684110831e+01
1.782356471294258782e+00,1.419452166370856538e+01
1.784356871374274789e+00,1.419354560510098295e+01
1.786357271454290796e+00,1.419268756875061399e+01
1.788357671534306803e+00,1.419193567107178744e+01
1.790358071614322810e+00,1.419127888963795314e+01
1.792358471694338817e+00,1.419070707910939788e+01
1.794358871774354824e+00,1.419021096098274626e+01
1.796359271854370832e+00,1.418978209515254996e+01
1.798359671934386839e+00,1.418941283929361497e+01
